Study Name	CF3-Moar-Data
6.400000E-9	-7.879823E-5
6.450000E-9	-9.250227E-5
6.500000E-9	-8.565025E-5
6.550000E-9	-1.267624E-4
6.600000E-9	-1.575965E-4
6.650000E-9	-1.267624E-4
6.700000E-9	-7.537222E-5
6.750000E-9	-3.426010E-5
6.800000E-9	3.768611E-5
6.850000E-9	1.096323E-4
6.900000E-9	1.610225E-4
6.950000E-9	1.987086E-4
7.000000E-9	2.226906E-4
7.050000E-9	2.192646E-4
7.100000E-9	1.987086E-4
7.150000E-9	1.473184E-4
7.200000E-9	8.907626E-5
7.250000E-9	5.481616E-5
7.300000E-9	2.055606E-5
7.350000E-9	-5.481616E-5
7.400000E-9	-9.592828E-5
7.450000E-9	-4.111212E-5
7.500000E-9	4.111212E-5
7.550000E-9	1.199103E-4
7.600000E-9	2.398207E-4
7.650000E-9	3.871391E-4
7.700000E-9	5.104755E-4
7.750000E-9	6.132558E-4
7.800000E-9	6.714979E-4
7.850000E-9	6.509419E-4
7.900000E-9	5.687176E-4
7.950000E-9	4.796414E-4
8.000000E-9	3.494530E-4
8.050000E-9	1.952826E-4
8.100000E-9	5.139015E-5
8.150000E-9	-7.194621E-5
8.200000E-9	-1.404664E-4
8.250000E-9	-1.336144E-4
8.300000E-9	-1.096323E-4
8.350000E-9	-4.453813E-5
8.400000E-9	1.644485E-4
8.450000E-9	4.796414E-4
8.500000E-9	7.537222E-4
8.550000E-9	9.901169E-4
8.600000E-9	1.223086E-3
8.650000E-9	1.459480E-3
8.700000E-9	1.682171E-3
8.750000E-9	1.836341E-3
8.800000E-9	1.908288E-3
8.850000E-9	1.959678E-3
8.900000E-9	1.976808E-3
8.950000E-9	1.928844E-3
9.000000E-9	1.863749E-3
9.050000E-9	1.764395E-3
9.100000E-9	1.582817E-3
9.150000E-9	1.387534E-3
9.200000E-9	1.205955E-3
9.250000E-9	9.592828E-4
9.300000E-9	6.817760E-4
9.350000E-9	4.351033E-4
9.400000E-9	1.850045E-4
9.450000E-9	-7.537222E-5
9.500000E-9	-3.254709E-4
9.550000E-9	-5.687176E-4
9.600000E-9	-7.777043E-4
9.650000E-9	-9.318747E-4
9.700000E-9	-1.068915E-3
9.750000E-9	-1.212808E-3
9.800000E-9	-1.298458E-3
9.850000E-9	-1.336144E-3
9.900000E-9	-1.349848E-3
9.950000E-9	-1.247068E-3
1.000000E-8	-9.387267E-4
1.005000E-8	-4.008432E-4
1.010000E-8	4.556593E-4
1.015000E-8	1.743839E-3
1.020000E-8	3.494530E-3
1.025000E-8	5.789957E-3
1.030000E-8	8.695213E-3
1.035000E-8	1.216234E-2
1.040000E-8	1.613308E-2
1.045000E-8	2.058347E-2
1.050000E-8	2.540386E-2
1.055000E-8	3.045380E-2
1.060000E-8	3.560310E-2
1.065000E-8	4.070100E-2
1.070000E-8	4.556936E-2
1.075000E-8	5.011567E-2
1.080000E-8	5.432281E-2
1.085000E-8	5.809828E-2
1.090000E-8	6.140780E-2
1.095000E-8	6.428222E-2
1.100000E-8	6.679006E-2
1.105000E-8	6.901354E-2
1.110000E-8	7.103489E-2
1.115000E-8	7.289864E-2
1.120000E-8	7.467674E-2
1.125000E-8	7.642743E-2
1.130000E-8	7.812330E-2
1.135000E-8	7.975751E-2
1.140000E-8	8.134718E-2
1.145000E-8	8.279638E-2
1.150000E-8	8.397150E-2
1.155000E-8	8.485541E-2
1.160000E-8	8.543441E-2
1.165000E-8	8.559201E-2
1.170000E-8	8.527339E-2
1.175000E-8	8.452994E-2
1.180000E-8	8.339593E-2
1.185000E-8	8.188849E-2
1.190000E-8	8.007956E-2
1.195000E-8	7.798626E-2
1.200000E-8	7.567713E-2
1.205000E-8	7.332689E-2
1.210000E-8	7.102461E-2
1.215000E-8	6.871548E-2
1.220000E-8	6.648172E-2
1.225000E-8	6.447065E-2
1.230000E-8	6.263089E-2
1.235000E-8	6.093159E-2
1.240000E-8	5.955776E-2
1.245000E-8	5.854023E-2
1.250000E-8	5.771114E-2
1.255000E-8	5.716640E-2
1.260000E-8	5.703621E-2
1.265000E-8	5.717668E-2
1.270000E-8	5.751928E-2
1.275000E-8	5.814967E-2
1.280000E-8	5.904043E-2
1.285000E-8	6.009564E-2
1.290000E-8	6.127076E-2
1.295000E-8	6.254524E-2
1.300000E-8	6.390536E-2
1.305000E-8	6.530318E-2
1.310000E-8	6.663589E-2
1.315000E-8	6.787268E-2
1.320000E-8	6.908549E-2
1.325000E-8	7.022635E-2
1.330000E-8	7.120276E-2
1.335000E-8	7.205584E-2
1.340000E-8	7.281984E-2
1.345000E-8	7.345365E-2
1.350000E-8	7.395728E-2
1.355000E-8	7.433756E-2
1.360000E-8	7.458424E-2
1.365000E-8	7.469387E-2
1.370000E-8	7.464933E-2
1.375000E-8	7.446090E-2
1.380000E-8	7.419367E-2
1.385000E-8	7.385107E-2
1.390000E-8	7.336800E-2
1.395000E-8	7.277530E-2
1.400000E-8	7.215520E-2
1.405000E-8	7.144944E-2
1.410000E-8	7.063062E-2
1.415000E-8	6.974671E-2
1.420000E-8	6.886280E-2
1.425000E-8	6.796176E-2
1.430000E-8	6.699905E-2
1.435000E-8	6.601236E-2
1.440000E-8	6.506678E-2
1.445000E-8	6.414176E-2
1.450000E-8	6.319618E-2
1.455000E-8	6.229171E-2
1.460000E-8	6.149688E-2
1.465000E-8	6.077742E-2
1.470000E-8	6.009221E-2
1.475000E-8	5.950979E-2
1.480000E-8	5.909525E-2
1.485000E-8	5.884515E-2
1.490000E-8	5.870125E-2
1.495000E-8	5.870811E-2
1.500000E-8	5.889654E-2
1.505000E-8	5.921858E-2
1.510000E-8	5.963313E-2
1.515000E-8	6.017444E-2
1.520000E-8	6.086992E-2
1.525000E-8	6.165447E-2
1.530000E-8	6.244931E-2
1.535000E-8	6.327155E-2
1.540000E-8	6.415889E-2
1.545000E-8	6.505308E-2
1.550000E-8	6.591300E-2
1.555000E-8	6.676266E-2
1.560000E-8	6.757462E-2
1.565000E-8	6.831464E-2
1.570000E-8	6.897586E-2
1.575000E-8	6.954800E-2
1.580000E-8	7.004477E-2
1.585000E-8	7.044562E-2
1.590000E-8	7.068544E-2
1.595000E-8	7.077109E-2
1.600000E-8	7.078137E-2
1.605000E-8	7.068544E-2
1.610000E-8	7.041136E-2
1.615000E-8	7.002764E-2
1.620000E-8	6.961652E-2
1.625000E-8	6.917799E-2
1.630000E-8	6.866752E-2
1.635000E-8	6.809195E-2
1.640000E-8	6.751295E-2
1.645000E-8	6.697164E-2
1.650000E-8	6.642005E-2
1.655000E-8	6.583078E-2
1.660000E-8	6.527234E-2
1.665000E-8	6.474131E-2
1.670000E-8	6.415204E-2
1.675000E-8	6.352508E-2
1.680000E-8	6.293238E-2
1.685000E-8	6.232597E-2
1.690000E-8	6.167160E-2
1.695000E-8	6.102409E-2
1.700000E-8	6.042111E-2
1.705000E-8	5.985925E-2
1.710000E-8	5.934534E-2
1.715000E-8	5.890681E-2
1.720000E-8	5.857449E-2
1.725000E-8	5.836208E-2
1.730000E-8	5.824559E-2
1.735000E-8	5.820791E-2
1.740000E-8	5.829013E-2
1.745000E-8	5.850597E-2
1.750000E-8	5.883487E-2
1.755000E-8	5.926655E-2
1.760000E-8	5.980786E-2
1.765000E-8	6.046222E-2
1.770000E-8	6.122280E-2
1.775000E-8	6.201763E-2
1.780000E-8	6.282960E-2
1.785000E-8	6.369638E-2
1.790000E-8	6.458714E-2
1.795000E-8	6.543336E-2
1.800000E-8	6.623162E-2
1.805000E-8	6.698877E-2
1.810000E-8	6.759518E-2
1.815000E-8	6.805084E-2
1.820000E-8	6.841399E-2
1.825000E-8	6.865724E-2
1.830000E-8	6.874632E-2
1.835000E-8	6.872576E-2
1.840000E-8	6.865381E-2
1.845000E-8	6.848936E-2
1.850000E-8	6.819473E-2
1.855000E-8	6.783157E-2
1.860000E-8	6.745128E-2
1.865000E-8	6.699562E-2
1.870000E-8	6.642348E-2
1.875000E-8	6.576911E-2
1.880000E-8	6.507363E-2
1.885000E-8	6.435760E-2
1.890000E-8	6.359017E-2
1.895000E-8	6.275765E-2
1.900000E-8	6.192170E-2
1.905000E-8	6.110974E-2
1.910000E-8	6.029092E-2
1.915000E-8	5.948581E-2
1.920000E-8	5.878348E-2
1.925000E-8	5.815994E-2
1.930000E-8	5.757410E-2
1.935000E-8	5.710473E-2
1.940000E-8	5.679639E-2
1.945000E-8	5.659426E-2
1.950000E-8	5.648120E-2
1.955000E-8	5.649148E-2
1.960000E-8	5.663537E-2
1.965000E-8	5.690602E-2
1.970000E-8	5.727946E-2
1.975000E-8	5.771456E-2
1.980000E-8	5.821133E-2
1.985000E-8	5.881774E-2
1.990000E-8	5.949609E-2
1.995000E-8	6.016759E-2
2.000000E-8	6.085964E-2
2.005000E-8	6.162021E-2
2.010000E-8	6.238764E-2
2.015000E-8	6.308655E-2
2.020000E-8	6.376147E-2
2.025000E-8	6.447751E-2
2.030000E-8	6.513873E-2
2.035000E-8	6.567661E-2
2.040000E-8	6.618366E-2
2.045000E-8	6.668728E-2
2.050000E-8	6.704016E-2
2.055000E-8	6.722517E-2
2.060000E-8	6.737249E-2
2.065000E-8	6.744786E-2
2.070000E-8	6.733480E-2
2.075000E-8	6.706757E-2
2.080000E-8	6.674895E-2
2.085000E-8	6.632755E-2
2.090000E-8	6.575198E-2
2.095000E-8	6.508048E-2
2.100000E-8	6.439528E-2
2.105000E-8	6.366212E-2
2.110000E-8	6.285700E-2
2.115000E-8	6.201763E-2
2.120000E-8	6.117826E-2
2.125000E-8	6.035602E-2
2.130000E-8	5.954748E-2
2.135000E-8	5.877663E-2
2.140000E-8	5.807772E-2
2.145000E-8	5.743363E-2
2.150000E-8	5.681695E-2
2.155000E-8	5.627221E-2
2.160000E-8	5.583026E-2
2.165000E-8	5.546025E-2
2.170000E-8	5.521015E-2
2.175000E-8	5.509024E-2
2.180000E-8	5.505941E-2
2.185000E-8	5.509709E-2
2.190000E-8	5.525126E-2
2.195000E-8	5.552534E-2
2.200000E-8	5.589878E-2
2.205000E-8	5.636814E-2
2.210000E-8	5.689575E-2
2.215000E-8	5.746789E-2
2.220000E-8	5.811198E-2
2.225000E-8	5.880061E-2
2.230000E-8	5.946525E-2
2.235000E-8	6.012990E-2
2.240000E-8	6.085279E-2
2.245000E-8	6.155855E-2
2.250000E-8	6.215467E-2
2.255000E-8	6.270626E-2
2.260000E-8	6.324072E-2
2.265000E-8	6.367925E-2
2.270000E-8	6.398074E-2
2.275000E-8	6.417944E-2
2.280000E-8	6.433019E-2
2.285000E-8	6.443639E-2
2.290000E-8	6.442269E-2
2.295000E-8	6.426852E-2
2.300000E-8	6.409722E-2
2.305000E-8	6.394305E-2
2.310000E-8	6.368952E-2
2.315000E-8	6.331266E-2
2.320000E-8	6.294951E-2
2.325000E-8	6.259663E-2
2.330000E-8	6.213754E-2
2.335000E-8	6.160994E-2
2.340000E-8	6.110974E-2
2.345000E-8	6.059241E-2
2.350000E-8	5.999971E-2
2.355000E-8	5.938303E-2
2.360000E-8	5.880403E-2
2.365000E-8	5.824217E-2
2.370000E-8	5.768030E-2
2.375000E-8	5.716298E-2
2.380000E-8	5.671759E-2
2.385000E-8	5.632703E-2
2.390000E-8	5.597758E-2
2.395000E-8	5.567951E-2
2.400000E-8	5.547395E-2
2.405000E-8	5.536089E-2
2.410000E-8	5.527867E-2
2.415000E-8	5.522728E-2
2.420000E-8	5.525811E-2
2.425000E-8	5.536089E-2
2.430000E-8	5.551164E-2
2.435000E-8	5.570350E-2
2.440000E-8	5.596730E-2
2.445000E-8	5.628934E-2
2.450000E-8	5.665593E-2
2.455000E-8	5.706020E-2
2.460000E-8	5.751928E-2
2.465000E-8	5.803661E-2
2.470000E-8	5.855736E-2
2.475000E-8	5.903015E-2
2.480000E-8	5.950294E-2
2.485000E-8	5.997573E-2
2.490000E-8	6.040055E-2
2.495000E-8	6.075001E-2
2.500000E-8	6.105492E-2
2.505000E-8	6.130502E-2
2.510000E-8	6.146947E-2
2.515000E-8	6.156197E-2
2.520000E-8	6.160651E-2
2.525000E-8	6.159623E-2
2.530000E-8	6.149003E-2
2.535000E-8	6.129474E-2
2.540000E-8	6.104464E-2
2.545000E-8	6.076029E-2
2.550000E-8	6.042111E-2
2.555000E-8	5.997916E-2
2.560000E-8	5.947896E-2
2.565000E-8	5.895820E-2
2.570000E-8	5.838606E-2
2.575000E-8	5.775568E-2
2.580000E-8	5.710816E-2
2.585000E-8	5.643666E-2
2.590000E-8	5.572063E-2
2.595000E-8	5.501144E-2
2.600000E-8	5.438106E-2
2.605000E-8	5.383289E-2
2.610000E-8	5.334983E-2
2.615000E-8	5.290445E-2
2.620000E-8	5.253101E-2
2.625000E-8	5.228091E-2
2.630000E-8	5.211989E-2
2.635000E-8	5.202053E-2
2.640000E-8	5.202739E-2
2.645000E-8	5.216785E-2
2.650000E-8	5.236999E-2
2.655000E-8	5.259610E-2
2.660000E-8	5.292500E-2
2.665000E-8	5.333955E-2
2.670000E-8	5.376780E-2
2.675000E-8	5.424059E-2
2.680000E-8	5.481273E-2
2.685000E-8	5.541228E-2
2.690000E-8	5.598443E-2
2.695000E-8	5.657370E-2
2.700000E-8	5.717325E-2
2.705000E-8	5.776938E-2
2.710000E-8	5.831069E-2
2.715000E-8	5.876292E-2
2.720000E-8	5.915691E-2
2.725000E-8	5.953377E-2
2.730000E-8	5.981128E-2
2.735000E-8	5.994490E-2
2.740000E-8	6.001684E-2
2.745000E-8	6.002369E-2
2.750000E-8	5.988665E-2
2.755000E-8	5.965711E-2
2.760000E-8	5.941729E-2
2.765000E-8	5.911580E-2
2.770000E-8	5.870811E-2
2.775000E-8	5.823874E-2
2.780000E-8	5.773512E-2
2.785000E-8	5.719724E-2
2.790000E-8	5.661139E-2
2.795000E-8	5.598100E-2
2.800000E-8	5.534034E-2
2.805000E-8	5.472023E-2
2.810000E-8	5.412068E-2
2.815000E-8	5.354854E-2
2.820000E-8	5.302436E-2
2.825000E-8	5.261323E-2
2.830000E-8	5.229462E-2
2.835000E-8	5.204452E-2
2.840000E-8	5.190062E-2
2.845000E-8	5.185951E-2
2.850000E-8	5.186979E-2
2.855000E-8	5.194174E-2
2.860000E-8	5.211646E-2
2.865000E-8	5.233230E-2
2.870000E-8	5.252758E-2
2.875000E-8	5.271944E-2
2.880000E-8	5.294898E-2
2.885000E-8	5.318880E-2
2.890000E-8	5.341492E-2
2.895000E-8	5.366502E-2
2.900000E-8	5.395623E-2
2.905000E-8	5.432281E-2
2.910000E-8	5.474421E-2
2.915000E-8	5.517589E-2
2.920000E-8	5.566238E-2
2.925000E-8	5.626193E-2
2.930000E-8	5.683750E-2
2.935000E-8	5.732057E-2
2.940000E-8	5.784133E-2
2.945000E-8	5.837921E-2
2.950000E-8	5.876977E-2
2.955000E-8	5.901645E-2
2.960000E-8	5.923571E-2
2.965000E-8	5.938303E-2
2.970000E-8	5.941044E-2
2.975000E-8	5.934534E-2
2.980000E-8	5.916034E-2
2.985000E-8	5.884857E-2
2.990000E-8	5.848884E-2
2.995000E-8	5.807087E-2
3.000000E-8	5.757410E-2
3.005000E-8	5.704992E-2
3.010000E-8	5.648463E-2
3.015000E-8	5.587137E-2
3.020000E-8	5.529923E-2
3.025000E-8	5.477162E-2
3.030000E-8	5.419948E-2
3.035000E-8	5.361706E-2
3.040000E-8	5.311343E-2
3.045000E-8	5.267833E-2
3.050000E-8	5.227749E-2
3.055000E-8	5.192118E-2
3.060000E-8	5.160941E-2
3.065000E-8	5.135931E-2
3.070000E-8	5.117774E-2
3.075000E-8	5.100986E-2
3.080000E-8	5.087282E-2
3.085000E-8	5.082486E-2
3.090000E-8	5.081801E-2
3.095000E-8	5.082486E-2
3.100000E-8	5.092079E-2
3.105000E-8	5.112977E-2
3.110000E-8	5.135931E-2
3.115000E-8	5.162312E-2
3.120000E-8	5.199313E-2
3.125000E-8	5.243851E-2
3.130000E-8	5.290787E-2
3.135000E-8	5.343548E-2
3.140000E-8	5.401790E-2
3.145000E-8	5.462088E-2
3.150000E-8	5.521358E-2
3.155000E-8	5.576516E-2
3.160000E-8	5.627221E-2
3.165000E-8	5.673130E-2
3.170000E-8	5.711501E-2
3.175000E-8	5.740622E-2
3.180000E-8	5.759123E-2
3.185000E-8	5.768030E-2
3.190000E-8	5.769743E-2
3.195000E-8	5.763576E-2
3.200000E-8	5.752956E-2
3.205000E-8	5.740622E-2
3.210000E-8	5.724863E-2
3.215000E-8	5.706705E-2
3.220000E-8	5.690945E-2
3.225000E-8	5.672102E-2
3.230000E-8	5.647435E-2
3.235000E-8	5.618999E-2
3.240000E-8	5.590220E-2
3.245000E-8	5.554932E-2
3.250000E-8	5.510737E-2
3.255000E-8	5.460375E-2
3.260000E-8	5.409327E-2
3.265000E-8	5.359993E-2
3.270000E-8	5.314084E-2
3.275000E-8	5.269888E-2
3.280000E-8	5.225350E-2
3.285000E-8	5.189035E-2
3.290000E-8	5.167108E-2
3.295000E-8	5.152376E-2
3.300000E-8	5.141756E-2
3.305000E-8	5.141070E-2
3.310000E-8	5.149978E-2
3.315000E-8	5.159571E-2
3.320000E-8	5.173618E-2
3.325000E-8	5.191090E-2
3.330000E-8	5.204452E-2
3.335000E-8	5.215758E-2
3.340000E-8	5.229462E-2
3.345000E-8	5.244193E-2
3.350000E-8	5.258583E-2
3.355000E-8	5.275713E-2
3.360000E-8	5.297297E-2
3.365000E-8	5.319908E-2
3.370000E-8	5.345261E-2
3.375000E-8	5.376437E-2
3.380000E-8	5.408984E-2
3.385000E-8	5.444272E-2
3.390000E-8	5.482644E-2
3.395000E-8	5.515533E-2
3.400000E-8	5.538145E-2
3.405000E-8	5.558016E-2
3.410000E-8	5.573776E-2
3.415000E-8	5.577544E-2
3.420000E-8	5.571035E-2
3.425000E-8	5.561442E-2
3.430000E-8	5.543284E-2
3.435000E-8	5.514848E-2
3.440000E-8	5.484699E-2
3.445000E-8	5.451467E-2
3.450000E-8	5.409327E-2
3.455000E-8	5.362048E-2
3.460000E-8	5.316140E-2
3.465000E-8	5.269546E-2
3.470000E-8	5.219184E-2
3.475000E-8	5.165053E-2
3.480000E-8	5.114005E-2
3.485000E-8	5.065356E-2
3.490000E-8	5.017049E-2
3.495000E-8	4.971826E-2
3.500000E-8	4.935510E-2
3.505000E-8	4.903991E-2
3.510000E-8	4.875897E-2
3.515000E-8	4.856712E-2
3.520000E-8	4.847119E-2
3.525000E-8	4.844378E-2
3.530000E-8	4.845063E-2
3.535000E-8	4.850545E-2
3.540000E-8	4.863564E-2
3.545000E-8	4.880694E-2
3.550000E-8	4.897824E-2
3.555000E-8	4.918380E-2
3.560000E-8	4.943732E-2
3.565000E-8	4.971140E-2
3.570000E-8	5.001289E-2
3.575000E-8	5.035892E-2
3.580000E-8	5.073578E-2
3.585000E-8	5.112977E-2
3.590000E-8	5.153747E-2
3.595000E-8	5.194859E-2
3.600000E-8	5.235628E-2
3.605000E-8	5.276740E-2
3.610000E-8	5.317510E-2
3.615000E-8	5.354168E-2
3.620000E-8	5.390827E-2
3.625000E-8	5.428855E-2
3.630000E-8	5.459004E-2
3.635000E-8	5.479560E-2
3.640000E-8	5.500116E-2
3.645000E-8	5.518959E-2
3.650000E-8	5.528552E-2
3.655000E-8	5.533006E-2
3.660000E-8	5.536089E-2
3.665000E-8	5.529237E-2
3.670000E-8	5.511765E-2
3.675000E-8	5.490181E-2
3.680000E-8	5.465514E-2
3.685000E-8	5.435707E-2
3.690000E-8	5.402132E-2
3.695000E-8	5.363419E-2
3.700000E-8	5.322992E-2
3.705000E-8	5.284963E-2
3.710000E-8	5.247277E-2
3.715000E-8	5.208563E-2
3.720000E-8	5.176358E-2
3.725000E-8	5.152034E-2
3.730000E-8	5.127709E-2
3.735000E-8	5.106810E-2
3.740000E-8	5.096532E-2
3.745000E-8	5.090708E-2
3.750000E-8	5.083514E-2
3.755000E-8	5.081458E-2
3.760000E-8	5.086597E-2
3.765000E-8	5.093449E-2
3.770000E-8	5.100986E-2
3.775000E-8	5.111264E-2
3.780000E-8	5.121200E-2
3.785000E-8	5.126339E-2
3.790000E-8	5.130107E-2
3.795000E-8	5.137644E-2
3.800000E-8	5.148265E-2
3.805000E-8	5.158201E-2
3.810000E-8	5.167793E-2
3.815000E-8	5.180127E-2
3.820000E-8	5.194859E-2
3.825000E-8	5.211304E-2
3.830000E-8	5.228091E-2
3.835000E-8	5.245906E-2
3.840000E-8	5.267833E-2
3.845000E-8	5.291472E-2
3.850000E-8	5.306547E-2
3.855000E-8	5.312714E-2
3.860000E-8	5.317510E-2
3.865000E-8	5.317167E-2
3.870000E-8	5.304491E-2
3.875000E-8	5.281880E-2
3.880000E-8	5.252416E-2
3.885000E-8	5.217128E-2
3.890000E-8	5.178071E-2
3.895000E-8	5.137302E-2
3.900000E-8	5.093449E-2
3.905000E-8	5.047540E-2
3.910000E-8	5.005401E-2
3.915000E-8	4.965659E-2
3.920000E-8	4.926260E-2
3.925000E-8	4.892342E-2
3.930000E-8	4.864249E-2
3.935000E-8	4.837183E-2
3.940000E-8	4.809090E-2
3.945000E-8	4.783738E-2
3.950000E-8	4.761811E-2
3.955000E-8	4.742968E-2
3.960000E-8	4.730977E-2
3.965000E-8	4.721384E-2
3.970000E-8	4.715903E-2
3.975000E-8	4.721384E-2
3.980000E-8	4.734403E-2
3.985000E-8	4.750505E-2
3.990000E-8	4.772432E-2
3.995000E-8	4.799840E-2
4.000000E-8	4.827248E-2
4.005000E-8	4.858425E-2
4.010000E-8	4.894055E-2
4.015000E-8	4.927973E-2
4.020000E-8	4.958807E-2
4.025000E-8	4.989983E-2
4.030000E-8	5.019105E-2
4.035000E-8	5.043087E-2
4.040000E-8	5.068096E-2
4.045000E-8	5.094134E-2
4.050000E-8	5.114005E-2
4.055000E-8	5.129765E-2
4.060000E-8	5.149978E-2
4.065000E-8	5.169849E-2
4.070000E-8	5.184238E-2
4.075000E-8	5.198285E-2
4.080000E-8	5.214730E-2
4.085000E-8	5.229462E-2
4.090000E-8	5.242480E-2
4.095000E-8	5.254129E-2
4.100000E-8	5.263722E-2
4.105000E-8	5.271944E-2
4.110000E-8	5.280166E-2
4.115000E-8	5.285306E-2
4.120000E-8	5.284963E-2
4.125000E-8	5.280509E-2
4.130000E-8	5.271944E-2
4.135000E-8	5.260296E-2
4.140000E-8	5.245221E-2
4.145000E-8	5.226036E-2
4.150000E-8	5.201026E-2
4.155000E-8	5.173275E-2
4.160000E-8	5.144839E-2
4.165000E-8	5.113662E-2
4.170000E-8	5.079402E-2
4.175000E-8	5.044114E-2
4.180000E-8	5.010540E-2
4.185000E-8	4.979705E-2
4.190000E-8	4.949899E-2
4.195000E-8	4.923519E-2
4.200000E-8	4.904333E-2
4.205000E-8	4.889944E-2
4.210000E-8	4.877610E-2
4.215000E-8	4.871101E-2
4.220000E-8	4.870073E-2
4.225000E-8	4.874184E-2
4.230000E-8	4.882064E-2
4.235000E-8	4.892000E-2
4.240000E-8	4.905704E-2
4.245000E-8	4.924204E-2
4.250000E-8	4.944075E-2
4.255000E-8	4.960862E-2
4.260000E-8	4.979020E-2
4.265000E-8	4.997521E-2
4.270000E-8	5.010540E-2
4.275000E-8	5.021503E-2
4.280000E-8	5.032466E-2
4.285000E-8	5.041031E-2
4.290000E-8	5.045142E-2
