Study Name	CF3-Moar-Data
7.150000E-9	3.014783E-4
7.200000E-9	3.151819E-4
7.250000E-9	3.220337E-4
7.300000E-9	3.220337E-4
7.350000E-9	3.254596E-4
7.400000E-9	3.323113E-4
7.450000E-9	3.151819E-4
7.500000E-9	2.912007E-4
7.550000E-9	2.877748E-4
7.600000E-9	3.014783E-4
7.650000E-9	2.946265E-4
7.700000E-9	2.672194E-4
7.750000E-9	2.603676E-4
7.800000E-9	2.774971E-4
7.850000E-9	2.809230E-4
7.900000E-9	2.740712E-4
7.950000E-9	2.569418E-4
8.000000E-9	2.295346E-4
8.050000E-9	1.952757E-4
8.100000E-9	1.918498E-4
8.150000E-9	2.021275E-4
8.200000E-9	1.849981E-4
8.250000E-9	1.781463E-4
8.300000E-9	2.021275E-4
8.350000E-9	2.226829E-4
8.400000E-9	2.500900E-4
8.450000E-9	3.083301E-4
8.500000E-9	3.836997E-4
8.550000E-9	4.487916E-4
8.600000E-9	5.412906E-4
8.650000E-9	6.509191E-4
8.700000E-9	7.331405E-4
8.750000E-9	8.119360E-4
8.800000E-9	9.078609E-4
8.850000E-9	9.455457E-4
8.900000E-9	9.352680E-4
8.950000E-9	9.386939E-4
9.000000E-9	8.941573E-4
9.050000E-9	7.948065E-4
9.100000E-9	6.817521E-4
9.150000E-9	5.447165E-4
9.200000E-9	3.631444E-4
9.250000E-9	1.987016E-4
9.300000E-9	4.111068E-5
9.350000E-9	-1.404615E-4
9.400000E-9	-2.980524E-4
9.450000E-9	-3.939774E-4
9.500000E-9	-4.624952E-4
9.550000E-9	-4.796246E-4
9.600000E-9	-4.419398E-4
9.650000E-9	-3.768479E-4
9.700000E-9	-2.774971E-4
9.750000E-9	-1.027767E-4
9.800000E-9	1.438874E-4
9.850000E-9	4.693469E-4
9.900000E-9	9.318421E-4
9.950000E-9	1.565632E-3
1.000000E-8	2.411827E-3
1.005000E-8	3.545796E-3
1.010000E-8	5.018929E-3
1.015000E-8	6.882613E-3
1.020000E-8	9.177960E-3
1.025000E-8	1.192895E-2
1.030000E-8	1.510132E-2
1.035000E-8	1.866425E-2
1.040000E-8	2.258347E-2
1.045000E-8	2.676305E-2
1.050000E-8	3.106940E-2
1.055000E-8	3.537917E-2
1.060000E-8	3.961357E-2
1.065000E-8	4.367667E-2
1.070000E-8	4.747941E-2
1.075000E-8	5.099095E-2
1.080000E-8	5.417017E-2
1.085000E-8	5.701024E-2
1.090000E-8	5.953169E-2
1.095000E-8	6.181334E-2
1.100000E-8	6.390998E-2
1.105000E-8	6.584561E-2
1.110000E-8	6.765105E-2
1.115000E-8	6.937770E-2
1.120000E-8	7.102555E-2
1.125000E-8	7.258776E-2
1.130000E-8	7.407802E-2
1.135000E-8	7.545180E-2
1.140000E-8	7.663374E-2
1.145000E-8	7.764095E-2
1.150000E-8	7.843575E-2
1.155000E-8	7.895306E-2
1.160000E-8	7.916204E-2
1.165000E-8	7.907982E-2
1.170000E-8	7.872010E-2
1.175000E-8	7.810687E-2
1.180000E-8	7.725040E-2
1.185000E-8	7.616096E-2
1.190000E-8	7.492764E-2
1.195000E-8	7.360525E-2
1.200000E-8	7.220406E-2
1.205000E-8	7.080287E-2
1.210000E-8	6.945650E-2
1.215000E-8	6.814095E-2
1.220000E-8	6.693847E-2
1.225000E-8	6.592098E-2
1.230000E-8	6.501997E-2
1.235000E-8	6.424229E-2
1.240000E-8	6.364961E-2
1.245000E-8	6.318027E-2
1.250000E-8	6.276231E-2
1.255000E-8	6.243000E-2
1.260000E-8	6.219703E-2
1.265000E-8	6.197778E-2
1.270000E-8	6.175509E-2
1.275000E-8	6.158380E-2
1.280000E-8	6.145019E-2
1.285000E-8	6.134056E-2
1.290000E-8	6.125834E-2
1.295000E-8	6.119667E-2
1.300000E-8	6.118982E-2
1.305000E-8	6.126519E-2
1.310000E-8	6.140908E-2
1.315000E-8	6.160093E-2
1.320000E-8	6.186472E-2
1.325000E-8	6.221074E-2
1.330000E-8	6.260472E-2
1.335000E-8	6.300212E-2
1.340000E-8	6.340637E-2
1.345000E-8	6.384146E-2
1.350000E-8	6.429025E-2
1.355000E-8	6.470479E-2
1.360000E-8	6.510904E-2
1.365000E-8	6.550987E-2
1.370000E-8	6.586959E-2
1.375000E-8	6.619162E-2
1.380000E-8	6.652393E-2
1.385000E-8	6.684254E-2
1.390000E-8	6.708578E-2
1.395000E-8	6.728448E-2
1.400000E-8	6.749689E-2
1.405000E-8	6.770929E-2
1.410000E-8	6.786346E-2
1.415000E-8	6.799021E-2
1.420000E-8	6.812382E-2
1.425000E-8	6.823345E-2
1.430000E-8	6.829169E-2
1.435000E-8	6.834308E-2
1.440000E-8	6.840817E-2
1.445000E-8	6.842188E-2
1.450000E-8	6.838077E-2
1.455000E-8	6.832253E-2
1.460000E-8	6.824030E-2
1.465000E-8	6.808614E-2
1.470000E-8	6.788059E-2
1.475000E-8	6.763050E-2
1.480000E-8	6.729133E-2
1.485000E-8	6.684597E-2
1.490000E-8	6.635264E-2
1.495000E-8	6.583533E-2
1.500000E-8	6.529061E-2
1.505000E-8	6.472877E-2
1.510000E-8	6.414979E-2
1.515000E-8	6.355026E-2
1.520000E-8	6.297471E-2
1.525000E-8	6.245740E-2
1.530000E-8	6.197093E-2
1.535000E-8	6.150158E-2
1.540000E-8	6.108019E-2
1.545000E-8	6.071362E-2
1.550000E-8	6.038816E-2
1.555000E-8	6.009696E-2
1.560000E-8	5.987771E-2
1.565000E-8	5.971669E-2
1.570000E-8	5.957280E-2
1.575000E-8	5.945290E-2
1.580000E-8	5.939466E-2
1.585000E-8	5.937753E-2
1.590000E-8	5.941179E-2
1.595000E-8	5.950771E-2
1.600000E-8	5.964817E-2
1.605000E-8	5.984345E-2
1.610000E-8	6.008669E-2
1.615000E-8	6.038131E-2
1.620000E-8	6.072048E-2
1.625000E-8	6.111788E-2
1.630000E-8	6.157695E-2
1.635000E-8	6.205315E-2
1.640000E-8	6.254648E-2
1.645000E-8	6.307406E-2
1.650000E-8	6.360850E-2
1.655000E-8	6.411553E-2
1.660000E-8	6.459173E-2
1.665000E-8	6.501997E-2
1.670000E-8	6.536256E-2
1.675000E-8	6.565718E-2
1.680000E-8	6.593811E-2
1.685000E-8	6.615736E-2
1.690000E-8	6.627384E-2
1.695000E-8	6.633551E-2
1.700000E-8	6.640403E-2
1.705000E-8	6.641773E-2
1.710000E-8	6.633208E-2
1.715000E-8	6.621218E-2
1.720000E-8	6.609227E-2
1.725000E-8	6.591070E-2
1.730000E-8	6.564005E-2
1.735000E-8	6.532487E-2
1.740000E-8	6.496515E-2
1.745000E-8	6.454377E-2
1.750000E-8	6.407442E-2
1.755000E-8	6.357424E-2
1.760000E-8	6.305008E-2
1.765000E-8	6.254648E-2
1.770000E-8	6.207028E-2
1.775000E-8	6.163176E-2
1.780000E-8	6.122066E-2
1.785000E-8	6.084381E-2
1.790000E-8	6.054233E-2
1.795000E-8	6.029224E-2
1.800000E-8	6.006956E-2
1.805000E-8	5.988798E-2
1.810000E-8	5.976808E-2
1.815000E-8	5.967215E-2
1.820000E-8	5.958651E-2
1.825000E-8	5.953854E-2
1.830000E-8	5.950771E-2
1.835000E-8	5.945290E-2
1.840000E-8	5.943919E-2
1.845000E-8	5.947688E-2
1.850000E-8	5.950771E-2
1.855000E-8	5.954540E-2
1.860000E-8	5.963104E-2
1.865000E-8	5.973725E-2
1.870000E-8	5.982974E-2
1.875000E-8	5.993252E-2
1.880000E-8	6.004558E-2
1.885000E-8	6.016548E-2
1.890000E-8	6.030252E-2
1.895000E-8	6.044983E-2
1.900000E-8	6.061427E-2
1.905000E-8	6.079927E-2
1.910000E-8	6.100140E-2
1.915000E-8	6.121380E-2
1.920000E-8	6.144334E-2
1.925000E-8	6.168315E-2
1.930000E-8	6.190583E-2
1.935000E-8	6.212167E-2
1.940000E-8	6.233750E-2
1.945000E-8	6.251564E-2
1.950000E-8	6.263212E-2
1.955000E-8	6.272805E-2
1.960000E-8	6.282055E-2
1.965000E-8	6.285138E-2
1.970000E-8	6.282397E-2
1.975000E-8	6.278286E-2
1.980000E-8	6.274860E-2
1.985000E-8	6.268694E-2
1.990000E-8	6.259444E-2
1.995000E-8	6.246768E-2
2.000000E-8	6.231352E-2
2.005000E-8	6.213879E-2
2.010000E-8	6.194009E-2
2.015000E-8	6.170371E-2
2.020000E-8	6.144334E-2
2.025000E-8	6.116584E-2
2.030000E-8	6.088149E-2
2.035000E-8	6.060057E-2
2.040000E-8	6.034020E-2
2.045000E-8	6.010724E-2
2.050000E-8	5.988456E-2
2.055000E-8	5.967558E-2
2.060000E-8	5.951456E-2
2.065000E-8	5.938095E-2
2.070000E-8	5.925077E-2
2.075000E-8	5.912744E-2
2.080000E-8	5.899725E-2
2.085000E-8	5.883966E-2
2.090000E-8	5.867522E-2
2.095000E-8	5.853818E-2
2.100000E-8	5.840800E-2
2.105000E-8	5.830180E-2
2.110000E-8	5.823328E-2
2.115000E-8	5.818532E-2
2.120000E-8	5.817847E-2
2.125000E-8	5.825726E-2
2.130000E-8	5.838744E-2
2.135000E-8	5.853818E-2
2.140000E-8	5.871290E-2
2.145000E-8	5.893216E-2
2.150000E-8	5.918568E-2
2.155000E-8	5.943919E-2
2.160000E-8	5.965502E-2
2.165000E-8	5.986058E-2
2.170000E-8	6.006271E-2
2.175000E-8	6.020317E-2
2.180000E-8	6.031280E-2
2.185000E-8	6.042242E-2
2.190000E-8	6.048409E-2
2.195000E-8	6.047724E-2
2.200000E-8	6.047724E-2
2.205000E-8	6.047039E-2
2.210000E-8	6.040187E-2
2.215000E-8	6.030594E-2
2.220000E-8	6.022030E-2
2.225000E-8	6.010039E-2
2.230000E-8	5.994280E-2
2.235000E-8	5.979891E-2
2.240000E-8	5.966530E-2
2.245000E-8	5.950771E-2
2.250000E-8	5.936040E-2
2.255000E-8	5.921994E-2
2.260000E-8	5.905207E-2
2.265000E-8	5.889448E-2
2.270000E-8	5.877114E-2
2.275000E-8	5.864096E-2
2.280000E-8	5.851763E-2
2.285000E-8	5.843883E-2
2.290000E-8	5.834976E-2
2.295000E-8	5.824013E-2
2.300000E-8	5.816134E-2
2.305000E-8	5.811680E-2
2.310000E-8	5.809282E-2
2.315000E-8	5.808254E-2
2.320000E-8	5.807569E-2
2.325000E-8	5.807911E-2
2.330000E-8	5.810995E-2
2.335000E-8	5.815106E-2
2.340000E-8	5.817504E-2
2.345000E-8	5.820587E-2
2.350000E-8	5.825041E-2
2.355000E-8	5.825726E-2
2.360000E-8	5.821958E-2
2.365000E-8	5.819217E-2
2.370000E-8	5.814421E-2
2.375000E-8	5.809282E-2
2.380000E-8	5.805513E-2
2.385000E-8	5.804143E-2
2.390000E-8	5.805856E-2
2.395000E-8	5.808597E-2
2.400000E-8	5.813050E-2
2.405000E-8	5.820245E-2
2.410000E-8	5.831208E-2
2.415000E-8	5.844226E-2
2.420000E-8	5.855874E-2
2.425000E-8	5.863068E-2
2.430000E-8	5.867179E-2
2.435000E-8	5.869235E-2
2.440000E-8	5.866152E-2
2.445000E-8	5.857929E-2
2.450000E-8	5.847309E-2
2.455000E-8	5.831208E-2
2.460000E-8	5.809624E-2
2.465000E-8	5.788384E-2
2.470000E-8	5.769884E-2
2.475000E-8	5.750014E-2
2.480000E-8	5.730829E-2
2.485000E-8	5.714385E-2
2.490000E-8	5.699653E-2
2.495000E-8	5.683552E-2
2.500000E-8	5.667450E-2
2.505000E-8	5.650663E-2
2.510000E-8	5.634904E-2
2.515000E-8	5.620515E-2
2.520000E-8	5.603043E-2
2.525000E-8	5.584201E-2
2.530000E-8	5.566729E-2
2.535000E-8	5.550627E-2
2.540000E-8	5.536581E-2
2.545000E-8	5.525276E-2
2.550000E-8	5.516368E-2
2.555000E-8	5.508146E-2
2.560000E-8	5.500267E-2
2.565000E-8	5.496155E-2
2.570000E-8	5.496841E-2
2.575000E-8	5.500952E-2
2.580000E-8	5.506776E-2
2.585000E-8	5.515683E-2
2.590000E-8	5.526988E-2
2.595000E-8	5.538294E-2
2.600000E-8	5.548572E-2
2.605000E-8	5.561590E-2
2.610000E-8	5.577692E-2
2.615000E-8	5.591395E-2
2.620000E-8	5.603043E-2
2.625000E-8	5.615719E-2
2.630000E-8	5.626682E-2
2.635000E-8	5.634904E-2
2.640000E-8	5.643469E-2
2.645000E-8	5.649978E-2
2.650000E-8	5.653061E-2
2.655000E-8	5.656145E-2
2.660000E-8	5.659228E-2
2.665000E-8	5.658543E-2
2.670000E-8	5.656145E-2
2.675000E-8	5.655117E-2
2.680000E-8	5.653404E-2
2.685000E-8	5.647922E-2
2.690000E-8	5.637987E-2
2.695000E-8	5.625654E-2
2.700000E-8	5.611265E-2
2.705000E-8	5.595849E-2
2.710000E-8	5.577692E-2
2.715000E-8	5.558507E-2
2.720000E-8	5.542405E-2
2.725000E-8	5.526988E-2
2.730000E-8	5.509174E-2
2.735000E-8	5.489989E-2
2.740000E-8	5.472517E-2
2.745000E-8	5.457786E-2
2.750000E-8	5.444425E-2
2.755000E-8	5.428323E-2
2.760000E-8	5.410851E-2
2.765000E-8	5.397147E-2
2.770000E-8	5.384129E-2
2.775000E-8	5.369398E-2
2.780000E-8	5.357064E-2
2.785000E-8	5.347814E-2
2.790000E-8	5.340277E-2
2.795000E-8	5.336166E-2
2.800000E-8	5.334796E-2
2.805000E-8	5.333083E-2
2.810000E-8	5.335139E-2
2.815000E-8	5.341990E-2
2.820000E-8	5.347814E-2
2.825000E-8	5.352611E-2
2.830000E-8	5.358435E-2
2.835000E-8	5.363916E-2
2.840000E-8	5.369740E-2
2.845000E-8	5.376592E-2
2.850000E-8	5.383101E-2
2.855000E-8	5.389953E-2
2.860000E-8	5.398860E-2
2.865000E-8	5.408795E-2
2.870000E-8	5.420786E-2
2.875000E-8	5.437230E-2
2.880000E-8	5.453674E-2
2.885000E-8	5.469434E-2
2.890000E-8	5.488276E-2
2.895000E-8	5.508146E-2
2.900000E-8	5.524248E-2
2.905000E-8	5.541377E-2
2.910000E-8	5.560905E-2
2.915000E-8	5.576664E-2
2.920000E-8	5.587284E-2
2.925000E-8	5.596877E-2
2.930000E-8	5.603386E-2
2.935000E-8	5.605099E-2
2.940000E-8	5.605784E-2
2.945000E-8	5.604071E-2
2.950000E-8	5.595506E-2
2.955000E-8	5.582831E-2
2.960000E-8	5.571182E-2
2.965000E-8	5.556109E-2
2.970000E-8	5.536581E-2
2.975000E-8	5.516711E-2
2.980000E-8	5.499239E-2
2.985000E-8	5.481082E-2
2.990000E-8	5.463952E-2
2.995000E-8	5.448536E-2
3.000000E-8	5.433462E-2
3.005000E-8	5.419073E-2
3.010000E-8	5.407425E-2
3.015000E-8	5.394407E-2
3.020000E-8	5.378305E-2
3.025000E-8	5.363916E-2
3.030000E-8	5.349527E-2
3.035000E-8	5.333426E-2
3.040000E-8	5.319722E-2
3.045000E-8	5.309444E-2
3.050000E-8	5.296084E-2
3.055000E-8	5.281352E-2
3.060000E-8	5.268676E-2
3.065000E-8	5.256686E-2
3.070000E-8	5.245723E-2
3.075000E-8	5.234417E-2
3.080000E-8	5.222427E-2
3.085000E-8	5.214547E-2
3.090000E-8	5.212149E-2
3.095000E-8	5.207010E-2
3.100000E-8	5.201186E-2
3.105000E-8	5.204955E-2
3.110000E-8	5.211807E-2
3.115000E-8	5.215918E-2
3.120000E-8	5.226538E-2
3.125000E-8	5.247093E-2
3.130000E-8	5.269019E-2
3.135000E-8	5.290259E-2
3.140000E-8	5.316296E-2
3.145000E-8	5.344046E-2
3.150000E-8	5.370425E-2
3.155000E-8	5.396119E-2
3.160000E-8	5.419416E-2
3.165000E-8	5.439971E-2
3.170000E-8	5.456415E-2
3.175000E-8	5.469434E-2
3.180000E-8	5.479026E-2
3.185000E-8	5.486906E-2
3.190000E-8	5.490674E-2
3.195000E-8	5.489646E-2
3.200000E-8	5.485535E-2
3.205000E-8	5.481424E-2
3.210000E-8	5.477313E-2
3.215000E-8	5.471146E-2
3.220000E-8	5.460184E-2
3.225000E-8	5.447508E-2
3.230000E-8	5.436888E-2
3.235000E-8	5.428665E-2
3.240000E-8	5.418730E-2
3.245000E-8	5.407425E-2
3.250000E-8	5.397147E-2
3.255000E-8	5.387555E-2
3.260000E-8	5.374536E-2
3.265000E-8	5.360148E-2
3.270000E-8	5.344731E-2
3.275000E-8	5.327602E-2
3.280000E-8	5.309787E-2
3.285000E-8	5.293000E-2
3.290000E-8	5.275186E-2
3.295000E-8	5.253945E-2
3.300000E-8	5.233390E-2
3.305000E-8	5.215232E-2
3.310000E-8	5.195362E-2
3.315000E-8	5.173437E-2
3.320000E-8	5.156992E-2
3.325000E-8	5.145687E-2
3.330000E-8	5.134724E-2
3.335000E-8	5.126845E-2
3.340000E-8	5.124446E-2
3.345000E-8	5.125132E-2
3.350000E-8	5.126502E-2
3.355000E-8	5.132326E-2
3.360000E-8	5.142946E-2
3.365000E-8	5.155279E-2
3.370000E-8	5.169326E-2
3.375000E-8	5.185085E-2
3.380000E-8	5.200501E-2
3.385000E-8	5.217973E-2
3.390000E-8	5.235788E-2
3.395000E-8	5.250519E-2
3.400000E-8	5.264223E-2
3.405000E-8	5.276556E-2
3.410000E-8	5.284093E-2
3.415000E-8	5.289232E-2
3.420000E-8	5.296084E-2
3.425000E-8	5.300537E-2
3.430000E-8	5.300195E-2
3.435000E-8	5.296769E-2
3.440000E-8	5.291972E-2
3.445000E-8	5.287519E-2
3.450000E-8	5.284093E-2
3.455000E-8	5.283065E-2
3.460000E-8	5.284435E-2
3.465000E-8	5.287519E-2
3.470000E-8	5.293000E-2
3.475000E-8	5.297111E-2
3.480000E-8	5.301908E-2
3.485000E-8	5.308417E-2
3.490000E-8	5.311500E-2
3.495000E-8	5.308759E-2
3.500000E-8	5.300537E-2
3.505000E-8	5.287176E-2
3.510000E-8	5.269362E-2
3.515000E-8	5.247093E-2
3.520000E-8	5.223455E-2
3.525000E-8	5.198788E-2
3.530000E-8	5.173437E-2
3.535000E-8	5.149113E-2
3.540000E-8	5.127872E-2
3.545000E-8	5.110058E-2
3.550000E-8	5.093613E-2
3.555000E-8	5.080252E-2
3.560000E-8	5.071345E-2
3.565000E-8	5.065179E-2
3.570000E-8	5.058327E-2
3.575000E-8	5.052845E-2
3.580000E-8	5.048392E-2
3.585000E-8	5.041540E-2
3.590000E-8	5.033660E-2
3.595000E-8	5.028179E-2
3.600000E-8	5.025438E-2
3.605000E-8	5.024410E-2
3.610000E-8	5.025781E-2
3.615000E-8	5.029549E-2
3.620000E-8	5.032975E-2
3.625000E-8	5.038799E-2
3.630000E-8	5.047021E-2
3.635000E-8	5.056614E-2
3.640000E-8	5.066206E-2
3.645000E-8	5.076484E-2
3.650000E-8	5.084021E-2
3.655000E-8	5.091558E-2
3.660000E-8	5.100808E-2
3.665000E-8	5.110400E-2
3.670000E-8	5.119650E-2
3.675000E-8	5.130270E-2
3.680000E-8	5.142604E-2
3.685000E-8	5.156650E-2
3.690000E-8	5.172066E-2
3.695000E-8	5.188168E-2
3.700000E-8	5.204270E-2
3.705000E-8	5.220029E-2
3.710000E-8	5.234760E-2
3.715000E-8	5.247436E-2
3.720000E-8	5.257714E-2
3.725000E-8	5.265593E-2
3.730000E-8	5.270389E-2
3.735000E-8	5.270732E-2
3.740000E-8	5.269704E-2
3.745000E-8	5.266621E-2
3.750000E-8	5.260454E-2
3.755000E-8	5.255315E-2
3.760000E-8	5.251547E-2
3.765000E-8	5.244010E-2
3.770000E-8	5.232019E-2
3.775000E-8	5.220029E-2
3.780000E-8	5.208038E-2
3.785000E-8	5.192279E-2
3.790000E-8	5.172066E-2
3.795000E-8	5.150483E-2
3.800000E-8	5.128557E-2
3.805000E-8	5.103548E-2
3.810000E-8	5.075799E-2
3.815000E-8	5.048734E-2
3.820000E-8	5.022697E-2
3.825000E-8	4.995633E-2
3.830000E-8	4.972337E-2
3.835000E-8	4.954180E-2
3.840000E-8	4.938763E-2
3.845000E-8	4.927800E-2
3.850000E-8	4.921976E-2
3.855000E-8	4.916495E-2
3.860000E-8	4.911013E-2
3.865000E-8	4.907930E-2
3.870000E-8	4.904847E-2
3.875000E-8	4.900051E-2
3.880000E-8	4.895254E-2
3.885000E-8	4.891143E-2
3.890000E-8	4.885319E-2
3.895000E-8	4.880523E-2
3.900000E-8	4.879838E-2
3.905000E-8	4.881551E-2
3.910000E-8	4.883264E-2
3.915000E-8	4.887375E-2
3.920000E-8	4.896625E-2
3.925000E-8	4.908615E-2
3.930000E-8	4.920263E-2
3.935000E-8	4.934310E-2
3.940000E-8	4.951096E-2
3.945000E-8	4.966170E-2
3.950000E-8	4.979189E-2
3.955000E-8	4.990837E-2
3.960000E-8	5.000087E-2
3.965000E-8	5.005911E-2
3.970000E-8	5.010022E-2
3.975000E-8	5.014133E-2
3.980000E-8	5.015846E-2
3.985000E-8	5.016531E-2
3.990000E-8	5.018586E-2
3.995000E-8	5.022012E-2
4.000000E-8	5.027494E-2
4.005000E-8	5.031947E-2
4.010000E-8	5.036744E-2
4.015000E-8	5.043938E-2
4.020000E-8	5.050105E-2
4.025000E-8	5.053873E-2
4.030000E-8	5.056956E-2
4.035000E-8	5.058669E-2
4.040000E-8	5.057984E-2
4.045000E-8	5.057642E-2
4.050000E-8	5.054901E-2
4.055000E-8	5.047706E-2
4.060000E-8	5.042225E-2
4.065000E-8	5.036744E-2
4.070000E-8	5.026809E-2
4.075000E-8	5.016188E-2
4.080000E-8	5.009337E-2
4.085000E-8	5.001457E-2
4.090000E-8	4.992892E-2
4.095000E-8	4.987068E-2
4.100000E-8	4.980902E-2
4.105000E-8	4.973707E-2
4.110000E-8	4.966855E-2
4.115000E-8	4.960346E-2
4.120000E-8	4.953494E-2
4.125000E-8	4.947328E-2
4.130000E-8	4.941161E-2
4.135000E-8	4.933624E-2
4.140000E-8	4.926773E-2
4.145000E-8	4.919236E-2
4.150000E-8	4.910671E-2
4.155000E-8	4.904847E-2
4.160000E-8	4.902449E-2
4.165000E-8	4.900736E-2
4.170000E-8	4.899023E-2
4.175000E-8	4.899365E-2
4.180000E-8	4.901078E-2
4.185000E-8	4.903134E-2
4.190000E-8	4.904847E-2
4.195000E-8	4.907930E-2
4.200000E-8	4.913069E-2
4.205000E-8	4.919921E-2
4.210000E-8	4.923004E-2
4.215000E-8	4.924717E-2
4.220000E-8	4.928485E-2
4.225000E-8	4.932254E-2
4.230000E-8	4.932597E-2
4.235000E-8	4.930884E-2
4.240000E-8	4.928828E-2
4.245000E-8	4.925060E-2
4.250000E-8	4.919578E-2
4.255000E-8	4.914782E-2
4.260000E-8	4.909301E-2
4.265000E-8	4.904504E-2
4.270000E-8	4.899708E-2
4.275000E-8	4.895940E-2
4.280000E-8	4.894912E-2
4.285000E-8	4.895254E-2
