Study Name	CF3-Moar-Data
6.950000E-9	-4.419398E-4
7.000000E-9	-3.699961E-4
7.050000E-9	-2.809230E-4
7.100000E-9	-2.089793E-4
7.150000E-9	-1.610168E-4
7.200000E-9	-1.096285E-4
7.250000E-9	-7.536958E-5
7.300000E-9	-5.138835E-5
7.350000E-9	-3.425890E-5
7.400000E-9	-3.083301E-5
7.450000E-9	-4.111068E-5
7.500000E-9	-5.824013E-5
7.550000E-9	-7.194369E-5
7.600000E-9	-7.536958E-5
7.650000E-9	-8.222136E-5
7.700000E-9	-1.062026E-4
7.750000E-9	-1.164803E-4
7.800000E-9	-1.027767E-4
7.850000E-9	-1.027767E-4
7.900000E-9	-1.199062E-4
7.950000E-9	-1.336097E-4
8.000000E-9	-1.644427E-4
8.050000E-9	-2.158311E-4
8.100000E-9	-2.398123E-4
8.150000E-9	-2.535159E-4
8.200000E-9	-3.083301E-4
8.250000E-9	-3.597185E-4
8.300000E-9	-3.734220E-4
8.350000E-9	-3.836997E-4
8.400000E-9	-3.836997E-4
8.450000E-9	-3.460149E-4
8.500000E-9	-2.980524E-4
8.550000E-9	-2.466641E-4
8.600000E-9	-1.507392E-4
8.650000E-9	-4.111068E-5
8.700000E-9	4.111068E-5
8.750000E-9	1.233320E-4
8.800000E-9	2.192570E-4
8.850000E-9	2.706453E-4
8.900000E-9	2.774971E-4
8.950000E-9	2.877748E-4
9.000000E-9	2.740712E-4
9.050000E-9	2.158311E-4
9.100000E-9	1.301838E-4
9.150000E-9	3.425890E-5
9.200000E-9	-6.851780E-5
9.250000E-9	-1.678686E-4
9.300000E-9	-2.672194E-4
9.350000E-9	-3.631444E-4
9.400000E-9	-4.385139E-4
9.450000E-9	-4.796246E-4
9.500000E-9	-4.933282E-4
9.550000E-9	-4.693469E-4
9.600000E-9	-4.213845E-4
9.650000E-9	-3.562926E-4
9.700000E-9	-2.603676E-4
9.750000E-9	-1.233320E-4
9.800000E-9	6.166602E-5
9.850000E-9	3.014783E-4
9.900000E-9	6.303638E-4
9.950000E-9	1.072304E-3
1.000000E-8	1.658131E-3
1.005000E-8	2.449511E-3
1.010000E-8	3.477278E-3
1.015000E-8	4.744858E-3
1.020000E-8	6.283082E-3
1.025000E-8	8.109082E-3
1.030000E-8	1.018860E-2
1.035000E-8	1.250792E-2
1.040000E-8	1.503966E-2
1.045000E-8	1.770843E-2
1.050000E-8	2.041488E-2
1.055000E-8	2.308707E-2
1.060000E-8	2.567705E-2
1.065000E-8	2.811628E-2
1.070000E-8	3.034996E-2
1.075000E-8	3.236438E-2
1.080000E-8	3.413557E-2
1.085000E-8	3.565666E-2
1.090000E-8	3.695850E-2
1.095000E-8	3.809590E-2
1.100000E-8	3.910654E-2
1.105000E-8	4.002125E-2
1.110000E-8	4.087087E-2
1.115000E-8	4.167595E-2
1.120000E-8	4.244678E-2
1.125000E-8	4.319705E-2
1.130000E-8	4.393019E-2
1.135000E-8	4.459824E-2
1.140000E-8	4.518064E-2
1.145000E-8	4.569452E-2
1.150000E-8	4.609535E-2
1.155000E-8	4.632831E-2
1.160000E-8	4.638313E-2
1.165000E-8	4.628378E-2
1.170000E-8	4.601998E-2
1.175000E-8	4.557804E-2
1.180000E-8	4.499221E-2
1.185000E-8	4.430361E-2
1.190000E-8	4.352251E-2
1.195000E-8	4.267289E-2
1.200000E-8	4.180614E-2
1.205000E-8	4.094966E-2
1.210000E-8	4.010690E-2
1.215000E-8	3.930866E-2
1.220000E-8	3.860978E-2
1.225000E-8	3.801710E-2
1.230000E-8	3.749979E-2
1.235000E-8	3.707498E-2
1.240000E-8	3.674952E-2
1.245000E-8	3.649258E-2
1.250000E-8	3.629045E-2
1.255000E-8	3.613971E-2
1.260000E-8	3.602666E-2
1.265000E-8	3.593759E-2
1.270000E-8	3.585194E-2
1.275000E-8	3.578342E-2
1.280000E-8	3.572518E-2
1.285000E-8	3.567379E-2
1.290000E-8	3.563268E-2
1.295000E-8	3.559500E-2
1.300000E-8	3.557102E-2
1.305000E-8	3.557444E-2
1.310000E-8	3.560870E-2
1.315000E-8	3.565666E-2
1.320000E-8	3.571833E-2
1.325000E-8	3.582453E-2
1.330000E-8	3.595814E-2
1.335000E-8	3.608147E-2
1.340000E-8	3.619795E-2
1.345000E-8	3.634184E-2
1.350000E-8	3.650628E-2
1.355000E-8	3.666388E-2
1.360000E-8	3.682489E-2
1.365000E-8	3.699961E-2
1.370000E-8	3.717091E-2
1.375000E-8	3.733192E-2
1.380000E-8	3.750322E-2
1.385000E-8	3.767109E-2
1.390000E-8	3.780812E-2
1.395000E-8	3.792118E-2
1.400000E-8	3.803423E-2
1.405000E-8	3.815071E-2
1.410000E-8	3.822608E-2
1.415000E-8	3.826377E-2
1.420000E-8	3.830145E-2
1.425000E-8	3.833914E-2
1.430000E-8	3.834599E-2
1.435000E-8	3.834599E-2
1.440000E-8	3.836654E-2
1.445000E-8	3.839052E-2
1.450000E-8	3.839395E-2
1.455000E-8	3.838025E-2
1.460000E-8	3.835969E-2
1.465000E-8	3.832201E-2
1.470000E-8	3.826034E-2
1.475000E-8	3.817127E-2
1.480000E-8	3.804108E-2
1.485000E-8	3.785951E-2
1.490000E-8	3.763340E-2
1.495000E-8	3.738331E-2
1.500000E-8	3.711609E-2
1.505000E-8	3.682489E-2
1.510000E-8	3.650286E-2
1.515000E-8	3.616712E-2
1.520000E-8	3.583138E-2
1.525000E-8	3.551278E-2
1.530000E-8	3.521130E-2
1.535000E-8	3.490639E-2
1.540000E-8	3.461177E-2
1.545000E-8	3.435825E-2
1.550000E-8	3.412872E-2
1.555000E-8	3.390603E-2
1.560000E-8	3.373474E-2
1.565000E-8	3.361141E-2
1.570000E-8	3.349493E-2
1.575000E-8	3.340928E-2
1.580000E-8	3.337502E-2
1.585000E-8	3.335789E-2
1.590000E-8	3.337160E-2
1.595000E-8	3.343326E-2
1.600000E-8	3.351206E-2
1.605000E-8	3.361141E-2
1.610000E-8	3.374159E-2
1.615000E-8	3.388548E-2
1.620000E-8	3.403622E-2
1.625000E-8	3.423492E-2
1.630000E-8	3.447816E-2
1.635000E-8	3.471112E-2
1.640000E-8	3.495778E-2
1.645000E-8	3.524898E-2
1.650000E-8	3.554704E-2
1.655000E-8	3.583138E-2
1.660000E-8	3.611573E-2
1.665000E-8	3.640693E-2
1.670000E-8	3.666045E-2
1.675000E-8	3.688313E-2
1.680000E-8	3.710582E-2
1.685000E-8	3.729767E-2
1.690000E-8	3.741415E-2
1.695000E-8	3.747924E-2
1.700000E-8	3.754090E-2
1.705000E-8	3.755803E-2
1.710000E-8	3.749294E-2
1.715000E-8	3.739702E-2
1.720000E-8	3.729424E-2
1.725000E-8	3.714350E-2
1.730000E-8	3.693795E-2
1.735000E-8	3.670841E-2
1.740000E-8	3.645490E-2
1.745000E-8	3.617740E-2
1.750000E-8	3.587592E-2
1.755000E-8	3.556417E-2
1.760000E-8	3.525926E-2
1.765000E-8	3.498176E-2
1.770000E-8	3.472140E-2
1.775000E-8	3.450899E-2
1.780000E-8	3.432057E-2
1.785000E-8	3.413899E-2
1.790000E-8	3.400539E-2
1.795000E-8	3.391974E-2
1.800000E-8	3.383752E-2
1.805000E-8	3.376900E-2
1.810000E-8	3.374159E-2
1.815000E-8	3.371418E-2
1.820000E-8	3.366965E-2
1.825000E-8	3.363881E-2
1.830000E-8	3.360798E-2
1.835000E-8	3.355317E-2
1.840000E-8	3.352576E-2
1.845000E-8	3.352576E-2
1.850000E-8	3.350863E-2
1.855000E-8	3.349493E-2
1.860000E-8	3.350863E-2
1.865000E-8	3.352233E-2
1.870000E-8	3.353261E-2
1.875000E-8	3.357030E-2
1.880000E-8	3.360113E-2
1.885000E-8	3.360456E-2
1.890000E-8	3.362854E-2
1.895000E-8	3.367993E-2
1.900000E-8	3.373474E-2
1.905000E-8	3.378270E-2
1.910000E-8	3.383752E-2
1.915000E-8	3.389576E-2
1.920000E-8	3.396085E-2
1.925000E-8	3.403279E-2
1.930000E-8	3.409788E-2
1.935000E-8	3.417325E-2
1.940000E-8	3.425548E-2
1.945000E-8	3.432399E-2
1.950000E-8	3.437196E-2
1.955000E-8	3.441307E-2
1.960000E-8	3.446103E-2
1.965000E-8	3.449186E-2
1.970000E-8	3.449871E-2
1.975000E-8	3.449871E-2
1.980000E-8	3.450557E-2
1.985000E-8	3.450214E-2
1.990000E-8	3.447816E-2
1.995000E-8	3.443362E-2
2.000000E-8	3.437196E-2
2.005000E-8	3.430686E-2
2.010000E-8	3.423835E-2
2.015000E-8	3.414585E-2
2.020000E-8	3.402594E-2
2.025000E-8	3.389576E-2
2.030000E-8	3.377585E-2
2.035000E-8	3.366280E-2
2.040000E-8	3.353946E-2
2.045000E-8	3.343326E-2
2.050000E-8	3.334761E-2
2.055000E-8	3.327224E-2
2.060000E-8	3.321058E-2
2.065000E-8	3.315234E-2
2.070000E-8	3.310095E-2
2.075000E-8	3.305299E-2
2.080000E-8	3.299475E-2
2.085000E-8	3.292280E-2
2.090000E-8	3.284743E-2
2.095000E-8	3.278577E-2
2.100000E-8	3.272753E-2
2.105000E-8	3.268299E-2
2.110000E-8	3.265216E-2
2.115000E-8	3.262818E-2
2.120000E-8	3.261790E-2
2.125000E-8	3.265558E-2
2.130000E-8	3.273095E-2
2.135000E-8	3.280975E-2
2.140000E-8	3.288854E-2
2.145000E-8	3.299817E-2
2.150000E-8	3.313521E-2
2.155000E-8	3.325169E-2
2.160000E-8	3.333048E-2
2.165000E-8	3.342298E-2
2.170000E-8	3.352576E-2
2.175000E-8	3.357030E-2
2.180000E-8	3.358057E-2
2.185000E-8	3.360456E-2
2.190000E-8	3.361141E-2
2.195000E-8	3.357030E-2
2.200000E-8	3.354289E-2
2.205000E-8	3.353604E-2
2.210000E-8	3.350178E-2
2.215000E-8	3.345724E-2
2.220000E-8	3.343669E-2
2.225000E-8	3.341613E-2
2.230000E-8	3.337502E-2
2.235000E-8	3.334076E-2
2.240000E-8	3.331336E-2
2.245000E-8	3.326197E-2
2.250000E-8	3.320373E-2
2.255000E-8	3.314206E-2
2.260000E-8	3.307012E-2
2.265000E-8	3.300160E-2
2.270000E-8	3.294336E-2
2.275000E-8	3.286456E-2
2.280000E-8	3.278919E-2
2.285000E-8	3.275836E-2
2.290000E-8	3.274808E-2
2.295000E-8	3.272753E-2
2.300000E-8	3.271725E-2
2.305000E-8	3.273781E-2
2.310000E-8	3.277892E-2
2.315000E-8	3.281318E-2
2.320000E-8	3.283716E-2
2.325000E-8	3.285086E-2
2.330000E-8	3.285429E-2
2.335000E-8	3.284401E-2
2.340000E-8	3.280632E-2
2.345000E-8	3.274466E-2
2.350000E-8	3.267957E-2
2.355000E-8	3.259049E-2
2.360000E-8	3.245688E-2
2.365000E-8	3.232327E-2
2.370000E-8	3.219309E-2
2.375000E-8	3.206291E-2
2.380000E-8	3.195328E-2
2.385000E-8	3.188476E-2
2.390000E-8	3.183337E-2
2.395000E-8	3.178883E-2
2.400000E-8	3.178198E-2
2.405000E-8	3.179911E-2
2.410000E-8	3.182652E-2
2.415000E-8	3.186763E-2
2.420000E-8	3.191559E-2
2.425000E-8	3.192587E-2
2.430000E-8	3.190874E-2
2.435000E-8	3.188819E-2
2.440000E-8	3.184365E-2
2.445000E-8	3.176828E-2
2.450000E-8	3.168948E-2
2.455000E-8	3.158671E-2
2.460000E-8	3.145310E-2
2.465000E-8	3.133662E-2
2.470000E-8	3.125440E-2
2.475000E-8	3.117217E-2
2.480000E-8	3.108653E-2
2.485000E-8	3.102486E-2
2.490000E-8	3.098375E-2
2.495000E-8	3.094264E-2
2.500000E-8	3.090153E-2
2.505000E-8	3.085357E-2
2.510000E-8	3.081588E-2
2.515000E-8	3.079533E-2
2.520000E-8	3.075764E-2
2.525000E-8	3.070283E-2
2.530000E-8	3.065829E-2
2.535000E-8	3.062403E-2
2.540000E-8	3.060348E-2
2.545000E-8	3.060348E-2
2.550000E-8	3.062061E-2
2.555000E-8	3.064459E-2
2.560000E-8	3.067199E-2
2.565000E-8	3.072338E-2
2.570000E-8	3.080560E-2
2.575000E-8	3.089810E-2
2.580000E-8	3.099060E-2
2.585000E-8	3.110366E-2
2.590000E-8	3.121671E-2
2.595000E-8	3.130921E-2
2.600000E-8	3.139486E-2
2.605000E-8	3.150449E-2
2.610000E-8	3.160726E-2
2.615000E-8	3.167578E-2
2.620000E-8	3.172717E-2
2.625000E-8	3.178198E-2
2.630000E-8	3.182309E-2
2.635000E-8	3.184707E-2
2.640000E-8	3.186420E-2
2.645000E-8	3.186420E-2
2.650000E-8	3.185393E-2
2.655000E-8	3.182652E-2
2.660000E-8	3.177170E-2
2.665000E-8	3.170661E-2
2.670000E-8	3.163467E-2
2.675000E-8	3.154217E-2
2.680000E-8	3.143597E-2
2.685000E-8	3.132976E-2
2.690000E-8	3.121328E-2
2.695000E-8	3.108995E-2
2.700000E-8	3.096662E-2
2.705000E-8	3.086042E-2
2.710000E-8	3.075422E-2
2.715000E-8	3.065486E-2
2.720000E-8	3.059320E-2
2.725000E-8	3.054181E-2
2.730000E-8	3.046301E-2
2.735000E-8	3.036366E-2
2.740000E-8	3.027802E-2
2.745000E-8	3.019922E-2
2.750000E-8	3.008617E-2
2.755000E-8	2.993200E-2
2.760000E-8	2.977098E-2
2.765000E-8	2.962367E-2
2.770000E-8	2.947636E-2
2.775000E-8	2.933247E-2
2.780000E-8	2.920914E-2
2.785000E-8	2.912007E-2
2.790000E-8	2.906525E-2
2.795000E-8	2.904127E-2
2.800000E-8	2.905497E-2
2.805000E-8	2.910294E-2
2.810000E-8	2.917488E-2
2.815000E-8	2.925025E-2
2.820000E-8	2.932219E-2
2.825000E-8	2.939414E-2
2.830000E-8	2.946265E-2
2.835000E-8	2.950377E-2
2.840000E-8	2.953460E-2
2.845000E-8	2.955515E-2
2.850000E-8	2.955515E-2
2.855000E-8	2.955858E-2
2.860000E-8	2.957571E-2
2.865000E-8	2.959969E-2
2.870000E-8	2.964080E-2
2.875000E-8	2.972645E-2
2.880000E-8	2.982580E-2
2.885000E-8	2.992172E-2
2.890000E-8	3.003135E-2
2.895000E-8	3.015468E-2
2.900000E-8	3.026431E-2
2.905000E-8	3.037052E-2
2.910000E-8	3.047329E-2
2.915000E-8	3.054181E-2
2.920000E-8	3.058292E-2
2.925000E-8	3.062403E-2
2.930000E-8	3.063431E-2
2.935000E-8	3.061718E-2
2.940000E-8	3.061375E-2
2.945000E-8	3.061033E-2
2.950000E-8	3.057264E-2
2.955000E-8	3.053153E-2
2.960000E-8	3.052125E-2
2.965000E-8	3.050413E-2
2.970000E-8	3.046987E-2
2.975000E-8	3.044246E-2
2.980000E-8	3.042533E-2
2.985000E-8	3.039107E-2
2.990000E-8	3.035339E-2
2.995000E-8	3.030885E-2
3.000000E-8	3.025404E-2
3.005000E-8	3.019580E-2
3.010000E-8	3.014098E-2
3.015000E-8	3.006904E-2
3.020000E-8	2.999024E-2
3.025000E-8	2.992858E-2
3.030000E-8	2.985663E-2
3.035000E-8	2.978126E-2
3.040000E-8	2.974015E-2
3.045000E-8	2.972302E-2
3.050000E-8	2.968191E-2
3.055000E-8	2.963052E-2
3.060000E-8	2.958599E-2
3.065000E-8	2.953460E-2
3.070000E-8	2.948664E-2
3.075000E-8	2.943182E-2
3.080000E-8	2.935988E-2
3.085000E-8	2.930164E-2
3.090000E-8	2.926395E-2
3.095000E-8	2.920571E-2
3.100000E-8	2.915090E-2
3.105000E-8	2.915775E-2
3.110000E-8	2.918858E-2
3.115000E-8	2.921256E-2
3.120000E-8	2.928108E-2
3.125000E-8	2.940099E-2
3.130000E-8	2.952432E-2
3.135000E-8	2.964423E-2
3.140000E-8	2.978811E-2
3.145000E-8	2.993200E-2
3.150000E-8	3.004848E-2
3.155000E-8	3.013413E-2
3.160000E-8	3.019580E-2
3.165000E-8	3.024718E-2
3.170000E-8	3.027459E-2
3.175000E-8	3.026774E-2
3.180000E-8	3.024718E-2
3.185000E-8	3.022663E-2
3.190000E-8	3.019580E-2
3.195000E-8	3.015126E-2
3.200000E-8	3.011015E-2
3.205000E-8	3.008274E-2
3.210000E-8	3.007589E-2
3.215000E-8	3.006904E-2
3.220000E-8	3.003820E-2
3.225000E-8	3.000052E-2
3.230000E-8	2.996626E-2
3.235000E-8	2.992515E-2
3.240000E-8	2.986006E-2
3.245000E-8	2.979154E-2
3.250000E-8	2.971274E-2
3.255000E-8	2.962710E-2
3.260000E-8	2.953802E-2
3.265000E-8	2.945580E-2
3.270000E-8	2.937701E-2
3.275000E-8	2.930849E-2
3.280000E-8	2.926053E-2
3.285000E-8	2.923312E-2
3.290000E-8	2.920914E-2
3.295000E-8	2.917831E-2
3.300000E-8	2.915432E-2
3.305000E-8	2.913720E-2
3.310000E-8	2.909951E-2
3.315000E-8	2.904127E-2
3.320000E-8	2.899331E-2
3.325000E-8	2.896247E-2
3.330000E-8	2.892479E-2
3.335000E-8	2.888711E-2
3.340000E-8	2.888025E-2
3.345000E-8	2.890423E-2
3.350000E-8	2.893507E-2
3.355000E-8	2.898646E-2
3.360000E-8	2.906525E-2
3.365000E-8	2.916803E-2
3.370000E-8	2.928793E-2
3.375000E-8	2.940099E-2
3.380000E-8	2.950034E-2
3.385000E-8	2.961339E-2
3.390000E-8	2.972302E-2
3.395000E-8	2.979839E-2
3.400000E-8	2.986006E-2
3.405000E-8	2.990802E-2
3.410000E-8	2.991145E-2
3.415000E-8	2.990117E-2
3.420000E-8	2.991145E-2
3.425000E-8	2.989774E-2
3.430000E-8	2.984293E-2
3.435000E-8	2.977784E-2
3.440000E-8	2.971617E-2
3.445000E-8	2.963738E-2
3.450000E-8	2.954488E-2
3.455000E-8	2.947636E-2
3.460000E-8	2.943525E-2
3.465000E-8	2.939071E-2
3.470000E-8	2.933932E-2
3.475000E-8	2.927766E-2
3.480000E-8	2.922969E-2
3.485000E-8	2.919544E-2
3.490000E-8	2.915775E-2
3.495000E-8	2.910294E-2
3.500000E-8	2.903099E-2
3.505000E-8	2.893507E-2
3.510000E-8	2.883229E-2
3.515000E-8	2.871581E-2
3.520000E-8	2.860276E-2
3.525000E-8	2.849313E-2
3.530000E-8	2.838350E-2
3.535000E-8	2.828072E-2
3.540000E-8	2.819850E-2
3.545000E-8	2.814026E-2
3.550000E-8	2.807174E-2
3.555000E-8	2.799980E-2
3.560000E-8	2.794156E-2
3.565000E-8	2.789017E-2
3.570000E-8	2.782165E-2
3.575000E-8	2.774628E-2
3.580000E-8	2.766406E-2
3.585000E-8	2.757499E-2
3.590000E-8	2.749619E-2
3.595000E-8	2.743453E-2
3.600000E-8	2.738999E-2
3.605000E-8	2.737629E-2
3.610000E-8	2.738999E-2
3.615000E-8	2.743110E-2
3.620000E-8	2.748934E-2
3.625000E-8	2.756814E-2
3.630000E-8	2.765036E-2
3.635000E-8	2.772915E-2
3.640000E-8	2.781138E-2
3.645000E-8	2.790730E-2
3.650000E-8	2.797582E-2
3.655000E-8	2.801693E-2
3.660000E-8	2.806832E-2
3.665000E-8	2.813684E-2
3.670000E-8	2.819508E-2
3.675000E-8	2.825674E-2
3.680000E-8	2.834924E-2
3.685000E-8	2.845544E-2
3.690000E-8	2.855137E-2
3.695000E-8	2.866442E-2
3.700000E-8	2.880488E-2
3.705000E-8	2.895562E-2
3.710000E-8	2.909951E-2
3.715000E-8	2.923655E-2
3.720000E-8	2.935645E-2
3.725000E-8	2.946951E-2
3.730000E-8	2.957571E-2
3.735000E-8	2.965108E-2
3.740000E-8	2.970932E-2
3.745000E-8	2.975386E-2
3.750000E-8	2.978811E-2
3.755000E-8	2.981552E-2
3.760000E-8	2.982580E-2
3.765000E-8	2.980524E-2
3.770000E-8	2.975386E-2
3.775000E-8	2.968534E-2
3.780000E-8	2.959626E-2
3.785000E-8	2.948321E-2
3.790000E-8	2.935988E-2
3.795000E-8	2.923655E-2
3.800000E-8	2.910294E-2
3.805000E-8	2.896590E-2
3.810000E-8	2.884257E-2
3.815000E-8	2.872951E-2
3.820000E-8	2.862331E-2
3.825000E-8	2.851711E-2
3.830000E-8	2.843489E-2
3.835000E-8	2.839378E-2
3.840000E-8	2.836294E-2
3.845000E-8	2.833211E-2
3.850000E-8	2.830470E-2
3.855000E-8	2.826702E-2
3.860000E-8	2.820535E-2
3.865000E-8	2.812656E-2
3.870000E-8	2.804434E-2
3.875000E-8	2.795184E-2
3.880000E-8	2.784221E-2
3.885000E-8	2.773601E-2
3.890000E-8	2.764351E-2
3.895000E-8	2.756471E-2
3.900000E-8	2.750647E-2
3.905000E-8	2.747221E-2
3.910000E-8	2.744823E-2
3.915000E-8	2.743795E-2
3.920000E-8	2.745851E-2
3.925000E-8	2.748934E-2
3.930000E-8	2.751332E-2
3.935000E-8	2.754758E-2
3.940000E-8	2.757842E-2
3.945000E-8	2.758184E-2
3.950000E-8	2.757156E-2
3.955000E-8	2.755101E-2
3.960000E-8	2.751332E-2
3.965000E-8	2.745508E-2
3.970000E-8	2.739342E-2
3.975000E-8	2.734545E-2
3.980000E-8	2.730434E-2
3.985000E-8	2.727694E-2
3.990000E-8	2.726666E-2
3.995000E-8	2.727694E-2
4.000000E-8	2.733175E-2
4.005000E-8	2.740369E-2
4.010000E-8	2.747906E-2
4.015000E-8	2.757499E-2
4.020000E-8	2.767777E-2
4.025000E-8	2.775999E-2
4.030000E-8	2.781823E-2
4.035000E-8	2.786619E-2
4.040000E-8	2.790045E-2
4.045000E-8	2.790730E-2
4.050000E-8	2.788332E-2
4.055000E-8	2.783878E-2
4.060000E-8	2.778739E-2
4.065000E-8	2.773601E-2
4.070000E-8	2.768804E-2
4.075000E-8	2.765036E-2
4.080000E-8	2.762980E-2
4.085000E-8	2.762295E-2
4.090000E-8	2.762638E-2
4.095000E-8	2.764351E-2
4.100000E-8	2.766406E-2
4.105000E-8	2.768119E-2
4.110000E-8	2.769147E-2
4.115000E-8	2.769832E-2
4.120000E-8	2.770517E-2
4.125000E-8	2.770517E-2
4.130000E-8	2.769490E-2
4.135000E-8	2.767091E-2
4.140000E-8	2.763323E-2
4.145000E-8	2.759212E-2
4.150000E-8	2.756814E-2
4.155000E-8	2.756471E-2
4.160000E-8	2.758184E-2
4.165000E-8	2.761267E-2
4.170000E-8	2.764693E-2
4.175000E-8	2.768804E-2
4.180000E-8	2.774628E-2
4.185000E-8	2.780795E-2
4.190000E-8	2.784906E-2
4.195000E-8	2.789360E-2
4.200000E-8	2.795184E-2
4.205000E-8	2.799980E-2
4.210000E-8	2.801008E-2
4.215000E-8	2.803063E-2
4.220000E-8	2.806147E-2
4.225000E-8	2.806147E-2
4.230000E-8	2.804091E-2
4.235000E-8	2.803748E-2
4.240000E-8	2.804091E-2
4.245000E-8	2.803406E-2
4.250000E-8	2.802036E-2
4.255000E-8	2.801350E-2
